symbol,open,high,low,close,volume
EGX:MTIE,2.082472,2.1600664,2.0447232,2.1013464,5935362.5
EGX:MTIE,2.1013464,2.1390952,2.0342376,2.0887632,1510868.75
EGX:MTIE,2.0887632,2.097152,2.00278,2.0740832,5043387.5
EGX:MTIE,2.0740832,2.279604,2.0719864,2.1789408,14739260.0
EGX:MTIE,2.1789408,2.3949472,2.1789408,2.3278384,4768235.0
EGX:MTIE,2.3278384,2.4305992,2.3278384,2.359296,16778563.75
EGX:MTIE,2.359296,2.512388,2.359296,2.447376,17781113.75
EGX:MTIE,2.447376,2.4935136,2.3110616,2.4222104,3163182.5
EGX:MTIE,2.4222104,2.4222104,2.308964,2.344616,1834046.25
EGX:MTIE,2.344616,2.4641536,2.344616,2.4159192,5639151.25
EGX:MTIE,2.4159192,2.4641536,2.4117248,2.4305992,7118910.0
EGX:MTIE,2.4305992,2.4641536,2.285896,2.3530048,5225978.75
EGX:MTIE,2.3530048,2.4075304,2.3068672,2.3509072,1403860.0
EGX:MTIE,2.3509072,2.3802672,2.3215472,2.3509072,1785063.75
EGX:MTIE,2.3509072,2.4515704,2.3509072,2.4075304,7678125.0
EGX:MTIE,2.4075304,2.438988,2.3404216,2.3760736,1056722.5
EGX:MTIE,2.3760736,2.4075304,2.3530048,2.3907536,1667191.25
EGX:MTIE,2.3907536,2.3907536,2.3488104,2.3697816,5621915.0
EGX:MTIE,2.3697816,2.3697816,2.3278384,2.329936,275845.0
EGX:MTIE,2.329936,2.3844616,2.3236448,2.3488104,1050706.25
EGX:MTIE,2.3488104,2.3509072,2.3131584,2.3383248,2570587.5
EGX:MTIE,2.3383248,2.571108,2.3383248,2.4662504,3418777.5
EGX:MTIE,2.4662504,2.7053264,2.4662504,2.5690112,11775051.25
EGX:MTIE,2.5690112,2.5690112,2.453668,2.5144856,15117835.0
EGX:MTIE,2.5144856,2.6004688,2.4746392,2.512388,751758.75
EGX:MTIE,2.512388,2.512388,2.4117248,2.4515704,787785.0
EGX:MTIE,2.4515704,2.5165824,2.3907536,2.4452792,1134152.5
EGX:MTIE,2.4452792,2.4452792,2.3697816,2.3949472,226210.0
EGX:MTIE,2.3949472,2.4746392,2.3697816,2.4347936,910033.75
EGX:MTIE,2.4347936,2.4347936,2.3907536,2.4305992,2823016.25
EGX:MTIE,2.4305992,2.5144856,2.4117248,2.4368904,826590.0
EGX:MTIE,2.4368904,2.453668,2.4201136,2.4305992,323491.25
EGX:MTIE,2.4305992,2.468348,2.4117248,2.4159192,421281.25
EGX:MTIE,2.4159192,2.5165824,2.3949472,2.4704448,948182.5
EGX:MTIE,2.4704448,2.4704448,2.3551016,2.432696,1375507.5
EGX:MTIE,2.432696,2.432696,2.3488104,2.4138216,1561160.0
EGX:MTIE,2.4138216,2.4305992,2.3509072,2.3907536,4760378.75
EGX:MTIE,2.3907536,2.4515704,2.373976,2.432696,759868.75
EGX:MTIE,2.432696,2.453668,2.4117248,2.4285024,271791.25
EGX:MTIE,2.4285024,2.4725424,2.3488104,2.4285024,2506126.25
EGX:MTIE,2.4285024,2.4431824,2.4285024,2.432696,69140.0
EGX:MTIE,2.432696,2.5585256,2.432696,2.5165824,4307525.0
EGX:MTIE,2.5165824,2.5585256,2.4578624,2.5165824,566956.25
EGX:MTIE,2.5165824,2.5794968,2.4746392,2.5396512,3154571.25
EGX:MTIE,2.5396512,2.5396512,2.432696,2.497708,124188.75
EGX:MTIE,2.497708,2.5102912,2.432696,2.4557648,153871.25
EGX:MTIE,2.4557648,2.4851248,2.4117248,2.4620568,1329266.25
EGX:MTIE,2.4620568,2.4725424,2.3928504,2.4431824,2051603.75
EGX:MTIE,2.4431824,2.453668,2.3613928,2.4159192,405531.25
EGX:MTIE,2.4159192,2.453668,2.4159192,2.4410848,200147.5
EGX:MTIE,2.4410848,2.4956112,2.4410848,2.4872224,215488.75
EGX:MTIE,2.4872224,2.4935136,2.432696,2.4599592,1327675.0
EGX:MTIE,2.4599592,2.7053264,2.4599592,2.5732056,19229522.5
EGX:MTIE,2.5732056,2.8290584,2.5732056,2.7766296,4956316.25
EGX:MTIE,2.7766296,2.9863448,2.7766296,2.9087496,1442832.5
EGX:MTIE,2.9087496,2.9297216,2.7346864,2.8710008,1562962.5
EGX:MTIE,2.8710008,2.8793896,2.7262976,2.810184,1097416.25
EGX:MTIE,2.810184,2.8227664,2.6633832,2.7388808,200757.5
EGX:MTIE,2.7388808,2.7388808,2.5165824,2.5690112,1760870.0
EGX:MTIE,2.5690112,2.7262976,2.5228736,2.6927432,573477.5
EGX:MTIE,2.6927432,2.7766296,2.6927432,2.7346864,201697.5
EGX:MTIE,2.7346864,2.7766296,2.6382176,2.7283944,516632.5
EGX:MTIE,2.7283944,2.8311552,2.7262976,2.7850176,486456.25
EGX:MTIE,2.7850176,2.8311552,2.7262976,2.8122808,333050.0
EGX:MTIE,2.8122808,2.9150416,2.7472688,2.8772928,104937.5
EGX:MTIE,2.8772928,2.8772928,2.6969376,2.7053264,345275.0
EGX:MTIE,2.7053264,2.7053264,2.6633832,2.6780632,64846.25
EGX:MTIE,2.6780632,2.6780632,2.6675776,2.6696744,46251.25
EGX:MTIE,2.6696744,2.8311552,2.6424112,2.730492,969863.75
EGX:MTIE,2.730492,2.730492,2.6633832,2.6906464,650870.0
EGX:MTIE,2.6906464,2.7262976,2.6424112,2.6528976,1767543.75
EGX:MTIE,2.6528976,2.8311552,2.6528976,2.7074232,3036806.25
EGX:MTIE,2.7074232,2.7388808,2.7053264,2.7179088,186515.0
EGX:MTIE,2.7179088,2.7179088,2.6340232,2.6570912,1722246.25
EGX:MTIE,2.6570912,2.745172,2.59208,2.6424112,3613987.5
EGX:MTIE,2.6424112,2.6843544,2.6109544,2.6487032,1721043.75
EGX:MTIE,2.6487032,2.6843544,2.6319256,2.6675776,2920140.0
EGX:MTIE,2.6675776,2.6696744,2.62144,2.6612856,3276141.25
EGX:MTIE,2.6612856,2.7682408,2.6612856,2.7262976,1316351.25
EGX:MTIE,2.7262976,2.9989272,2.7262976,2.9234296,5164760.0
EGX:MTIE,2.9234296,3.2149344,2.9234296,3.1058824,8875860.0
EGX:MTIE,3.1058824,3.3554432,3.1058824,3.2442944,10061003.75
EGX:MTIE,3.2442944,3.5127296,3.2442944,3.3869008,14734652.49999999
EGX:MTIE,3.3869008,3.4183576,3.3030144,3.3680256,7700735.0
EGX:MTIE,3.3680256,3.3680256,3.3030144,3.3554432,1415066.25
EGX:MTIE,3.3554432,3.3617352,3.3554432,3.3554432,2109758.75
EGX:MTIE,3.3554432,3.3554432,3.1583112,3.2170312,98700.0
EGX:MTIE,3.2170312,3.3302776,3.2170312,3.2673632,333401.25
EGX:MTIE,3.2673632,3.3135,3.145728,3.1834768,347508.75
EGX:MTIE,3.1834768,3.5001472,3.1834768,3.4980496,3255020.0
EGX:MTIE,3.4980496,3.802136,3.4980496,3.7371248,19259476.25
EGX:MTIE,3.7371248,3.802136,3.6322672,3.7685816,4875012.5
EGX:MTIE,3.7685816,3.8797312,3.7329304,3.8461768,14348351.25
EGX:MTIE,3.8461768,3.8461768,3.5693528,3.7559992,716097.5
EGX:MTIE,3.7559992,3.7706792,3.670016,3.6825984,136937.5
EGX:MTIE,3.6825984,3.8797312,3.619684,3.7769704,1176840.0
EGX:MTIE,3.7769704,3.8545648,3.6071016,3.7035704,259550.0
EGX:MTIE,3.7035704,3.7476112,3.502244,3.6008096,1142202.5
EGX:MTIE,3.6008096,3.6071016,3.3554432,3.4246496,3297160.0
EGX:MTIE,3.4246496,3.6071016,3.3659288,3.4896608,1390346.25
EGX:MTIE,3.4896608,3.6050048,3.4246496,3.495952,417088.75
EGX:MTIE,3.495952,3.6490448,3.495952,3.5987128,529558.75
